5964,6019,28,12.9881,"Joan","Rose","KathySherrill","suzanne@glass.bf",true
5965,6020,9,11.3136,"Stacy","Middleton","ErinMonroe","raymond@baker.nr",false
5966,6021,14,11.9561,"Tara","Hernandez","DeanBlackwell","courtney@gallagher.wf",true
5967,6022,2,10.5707,"Edwin","Rice","MelindaO","guy@callahan.vi",true
5968,6023,38,13.6528,"Todd","Beatty","JackJiang","charles@dickinson.lu",false
5969,6024,35,10.8128,"Kim","Barber","TommyLangston","guy@jennings.li",false
5970,6025,0,19.8317,"Bruce","Finch","LillianHarper","doris@sullivan.ad",false
5971,6026,39,11.1071,"Stacy","Cates","FrederickSutton","shannon@sherrill.cx",true
5972,6027,37,18.6501,"Mary","Lucas","BethBerman","jean@roth.fm",false
5973,6028,42,17.3741,"Mitchell","Olson","AliciaWrenn","jordan@spivey.at",false
5974,6029,26,10.0909,"Melinda","Brantley","BernardHorowitz","lewis@teague.la",false
5975,6030,5,18.4693,"Tracy","MacDonald","GordonNixon","terry@mcpherson.tn",true
5976,6031,41,11.5494,"Grace","McCall","MartinHines","penny@steele.bb",true
5977,6032,19,16.5582,"Emily","Link","BetsyBrantley","joel@tilley.sc",false
5978,6033,36,19.8971,"Harvey","Stone","DouglasBolton","glenda@sutton.bs",false
5979,6034,8,12.2237,"Darlene","Turner","MelindaHorn","emma@wagner.ki",true
5980,6035,40,15.3862,"Elaine","Schwartz","NealChu","gary@parsons.al",false
5981,6036,10,18.2476,"Sandra","Lucas","JamiePugh","florence@kaplan.na",true
5982,6037,3,10.7824,"Samantha","Gibbons","KatieLaw","gretchen@merritt.ph",false
5983,6038,4,19.6404,"Patsy","Moser","JackDaly","paula@herbert.hn",true
5984,6039,34,15.6289,"Maurice","Watkins","AudreyHarrell","jill@olson.nc",false
5985,6040,46,14.1934,"Tracey","Nguyen","JackKoch","dean@fitzpatrick.mn",true
5986,6041,42,13.5875,"Caroline","Palmer","KimberlyRiddle","victor@mangum.sj",false
5987,6042,11,16.973,"Rhonda","Farmer","EddieCraven","kristen@davies.gs",false
5988,6043,47,15.7245,"Marcus","Lopez","GinaBlanchard","guy@park.mg",true
5989,6044,31,15.1414,"Alfred","Padgett","JeanneGreen","katherine@zhang.sg",false
5990,6045,24,16.9625,"Jan","Nguyen","RitaCallahan","jill@peterson.la",true
5991,6046,12,15.1653,"Calvin","Mangum","GladysTownsend","evelyn@hoyle.sg",false
5992,6047,43,10.2045,"Rick","Fitzpatrick","EthelHouse","carrie@barr.fj",false
5993,6048,4,12.5773,"Darlene","Schultz","TonyFrancis","harriet@eason.is",false
5994,6049,48,18.1403,"Catherine","Mills","JudyLassiter","bob@schultz.tw",true
