8964,9019,2,13.629,"Neal","Goldman","FlorenceGibbons","lynn@puckett.ve",false
8965,9020,30,11.4854,"Katharine","Donovan","CarolineAlexander","dan@hawley.st",true
8966,9021,5,18.0375,"Jennifer","Scarborough","StephenPuckett","sandy@maynard.is",false
8967,9022,9,13.9042,"Dan","Richmond","MariaBaldwin","eddie@finch.pf",false
8968,9023,19,17.8445,"Jeanette","Albright","MarleneMcKay","cecil@roth.be",true
8969,9024,43,12.4596,"Calvin","Lamb","FrancisBlanchard","russell@cochran.pg",true
8970,9025,8,18.4176,"Samantha","Conrad","VanessaMiles","nancy@raynor.sc",true
8971,9026,21,15.2429,"Lee","Franklin","BrentHawley","warren@hawley.tf",true
8972,9027,6,16.1341,"Gregory","Lawson","AshleyHarris","christine@walter.mq",true
8973,9028,38,13.4442,"Glenn","Chu","VeronicaKeller","dennis@burke.gh",true
8974,9029,32,17.1707,"Deborah","Garrett","VanessaWalsh","sarah@paul.lk",false
8975,9030,8,12.4892,"Louis","Harris","WendySawyer","toni@forrest.ms",false
8976,9031,41,15.9538,"Michelle","Hill","CurtisSherrill","eleanor@connor.kr",true
8977,9032,38,12.3175,"Ricky","Harrell","KathyEllis","jay@rowland.gb",true
8978,9033,31,14.8131,"Amy","Berger","KateKay","joanna@mcmahon.mv",true
8979,9034,32,15.6252,"Julia","Martin","PennyBowling","franklin@pearson.tr",true
8980,9035,13,17.5197,"Kate","Houston","KristenGlover","ben@cooke.ki",true
8981,9036,37,17.6672,"Marianne","Boswell","GraceMcConnell","constance@jones.ag",false
8982,9037,27,15.0234,"Chris","Harrell","ClaireGodfrey","brenda@melton.mx",false
8983,9038,10,19.0939,"Zachary","Holmes","JackRowe","peter@klein.gy",false
8984,9039,1,10.9604,"Craig","Foster","RalphLowe","christopher@clements.th",true
8985,9040,10,15.3761,"Dean","Frederick","EmilyTeague","tonya@nolan.kp",false
8986,9041,4,18.6272,"Gary","Aldridge","GeraldineMoss","rhonda@kaplan.me",false
8987,9042,0,18.2404,"Caroline","Schwartz","SharonGill","alfred@watts.bg",false
8988,9043,12,14.135,"Janet","O","DorothyPuckett","katharine@hartman.ve",true
8989,9044,27,17.663,"Kenneth","McIntosh","LuisLucas","ross@hinson.ug",true
8990,9045,43,11.9154,"Sarah","Green","ArnoldBurch","willie@sparks.pl",true
8991,9046,16,16.2725,"Megan","Scott","KeithGarrett","allen@hutchinson.ec",true
