7964,8019,11,17.4515,"Sean","Crane","CatherineLangston","thomas@aycock.ec",false
7965,8020,28,15.9411,"Janet","Hinson","LloydHartman","elaine@barton.vi",true
7966,8021,18,17.0791,"Dorothy","Carey","KaraBoswell","brandon@stevens.tl(changedfromtp)",true
7967,8022,22,11.0392,"Stacey","Rich","BrianNguyen","leon@livingston.sa",true
7968,8023,45,19.5101,"Larry","Turner","DorothyConnor","benjamin@sharp.mx",false
7969,8024,27,19.9417,"Bernard","Barrett","PriscillaWelch","veronica@glover.sa",false
7970,8025,41,18.5476,"Jill","Diaz","RalphGriffin","alice@eason.nl",false
7971,8026,31,10.9278,"Jordan","Brantley","HeatherLowry","bernard@strickland.fm",false
7972,8027,18,10.6973,"Vivian","Cooke","GloriaHumphrey","stephanie@wagner.gh",true
7973,8028,34,19.8391,"Bonnie","Fisher","AngelaLopez","catherine@oakley.jm",false
7974,8029,37,16.1104,"Penny","Moore","JanetCarlson","ashley@holmes.pk",true
7975,8030,25,19.7937,"Melanie","Horne","LloydCarroll","stacy@thomas.tk",false
7976,8031,28,12.8968,"Glenda","Harmon","LucyCline","claire@conway.ne",true
7977,8032,45,10.3337,"Jerome","Buckley","TracyTyler","julia@hoyle.tz",false
7978,8033,18,18.2683,"Harvey","Davidson","MarkVaughn","clara@carlton.ye",true
7979,8034,21,19.5037,"Patrick","Bunn","SamanthaWatson","geraldine@godfrey.mn",true
7980,8035,8,13.4172,"Rita","Whitaker","HenryHarris","steve@koch.ma",false
7981,8036,26,10.3706,"Allen","Whitehead","FrancesTeague","lucy@dillon.sa",false
7982,8037,13,12.4718,"Teresa","Duke","MeganBranch","steve@stone.ph",false
7983,8038,4,13.651,"Kenneth","Curry","JuliaFitzpatrick","gayle@dawson.pn",false
7984,8039,29,11.0194,"Gilbert","Gibson","WayneCurrin","stacy@atkins.no",false
7985,8040,21,19.3003,"Franklin","Mangum","JoannaKearney","tracey@baker.tv",true
7986,8041,5,14.2893,"Sandra","Chan","TommyWebb","pat@grant.pg",false
7987,8042,45,10.7868,"Tracy","Summers","NinaKlein","kim@sims.vg",true
7988,8043,37,15.0222,"Janice","Scarborough","MargueriteBrock","rita@harrell.bh",true
7989,8044,31,12.0178,"Elisabeth","Schroeder","ArleneRoy","gladys@morris.us",true
7990,8045,23,13.888,"Calvin","Reed","RitaHeath","joanne@love.ua",true
7991,8046,7,19.8964,"Robert","Dickinson","VernonStanley","thomas@vaughn.edu",true
7992,8047,43,13.447,"Betty","Moore","ZacharyHardy","allan@schultz.vg",true
