3967,4022,13,12.2638,"Eleanor","Sharpe","BetsyLi","jimmy@blackburn.cn",false
3968,4023,32,12.5016,"Kyle","Wu","CurtisKeller","joseph@steele.by",false
3969,4024,43,16.3816,"Nicholas","Finch","SarahOwen","raymond@cooke.mo",false
3970,4025,23,19.5,"Sheryl","Bowman","LloydChu","sarah@silverman.mf",true
3971,4026,38,17.8558,"Jan","Gibson","NelsonKramer","megan@coley.tv",false
3972,4027,20,10.8475,"Louis","Caldwell","NealMatthews","patricia@daly.nf",false
3973,4028,2,19.8546,"Don","Woods","TamaraKoch","ernest@sanchez.ch",false
3974,4029,25,11.9233,"Eileen","Wiggins","JimKaplan","jane@dolan.ca",false
3975,4030,4,10.3208,"Jeanne","Parrott","LesterKatz","christy@fernandez.fj",true
3976,4031,31,11.587,"Sherry","Branch","GlendaFinch","brent@matthews.us",false
3977,4032,32,17.8311,"William","Erickson","TheresaStout","rhonda@stanley.cd",true
3978,4033,31,12.1432,"Brenda","Cassidy","ChristyHarmon","george@lucas.mu",false
3979,4034,17,17.0739,"Lawrence","Moran","KimberlyStanton","joel@copeland.bh",true
3980,4035,15,15.2557,"Ben","Goldstein","LoisJensen","gretchen@hartman.td",true
3981,4036,20,17.2467,"Julian","Coble","ShirleyGrossman","joan@carlton.iq",false
3982,4037,0,12.1714,"Sheryl","Joseph","DonnaBerger","stacy@parrott.gg",true
3983,4038,37,13.9827,"Beth","Casey","PatsyDaly","kelly@stephens.mv",true
3984,4039,6,12.0247,"Annie","McLeod","CarolineBowers","debra@atkins.mm",false
3985,4040,36,12.5566,"Claude","Cassidy","TimothyMiles","angela@lawrence.mp",false
3986,4041,25,11.1762,"Jeff","Bowden","AlexMiddleton","martin@garrison.do",true
3987,4042,37,15.7637,"Milton","Sawyer","ReneeWagner","kelly@wilkerson.sl",true
3988,4043,40,19.4418,"Eileen","Parsons","WilliamMcMahon","karen@burgess.bn",false
3989,4044,34,17.718,"Lawrence","Atkins","NealMcNamara","jordan@robinson.mc",true
3990,4045,2,19.8306,"Anne","Rowland","LucyHenry","harold@parrott.km",false
3991,4046,16,11.8862,"Monica","Gould","NicholasBradley","katherine@eason.tw",false
3992,4047,37,10.9187,"Audrey","Bowden","JulianDawson","anita@merritt.py",true
3993,4048,40,12.2816,"Bradley","Singer","TheresaWagner","jonathan@francis.gh",true
3994,4049,7,13.25,"Russell","Coleman","AlfredCurtis","claude@fletcher.fo",true
3995,4050,27,17.0474,"Gretchen","Wolf","DannyBanks","erin@shaffer.er",true
3996,4051,31,13.6446,"Joy","Henry","LynnHanna","carolyn@waller.al",false
