6964,7019,12,14.3812,"Florence","Roy","BrianVincent","edna@harris.bf",true
6965,7020,19,19.0804,"Benjamin","Abbott","TamaraAshley","cynthia@henson.tn",true
6966,7021,22,11.0638,"Marguerite","Berger","HollyTilley","kyle@mclaughlin.za",true
6967,7022,29,19.6399,"Becky","Olsen","NicholasMorris","kurt@sinclair.me",false
6968,7023,36,14.0246,"Shirley","Yang","CherylCoates","calvin@hawley.lb",false
6969,7024,7,14.261,"Penny","Rowe","TinaFinch","yvonne@mayer.sc",true
6970,7025,0,13.893,"Stacy","Hatcher","ClaraHull","elisabeth@tyler.il",false
6971,7026,13,16.4456,"Nina","Beatty","RickyHewitt","nina@hawley.st",true
6972,7027,45,17.3555,"Leigh","Crews","AlfredMacDonald","willie@graves.gf",true
6973,7028,48,18.2675,"Dan","Heath","DiannePeterson","carol@willis.lv",false
6974,7029,13,10.5813,"Ricky","Francis","AnnLam","mike@love.gf",false
6975,7030,17,17.5561,"Wendy","Hedrick","VickieOwens","donna@bender.jm",false
6976,7031,36,17.493,"Neal","Hinson","StacyRussell","leah@bowling.um",false
6977,7032,37,13.9433,"Jason","Townsend","ClaireWatkins","judith@ritchie.ph",true
6978,7033,29,18.0767,"Kimberly","Knowles","ScottMarsh","jenny@terrell.eh",true
6979,7034,8,16.4019,"Lynn","Thompson","AnneJennings","dean@chung.gr",true
6980,7035,6,17.0887,"Kathy","Clarke","MeganPierce","ethel@albright.ml",true
6981,7036,42,10.6734,"Marlene","Padgett","EvaHardy","emily@mcconnell.tn",false
6982,7037,21,11.4004,"Oscar","Hedrick","RyanRichardson","bob@preston.md",false
6983,7038,17,13.4843,"Luis","Farrell","ErinTilley","troy@schultz.edu",false
6984,7039,9,14.7131,"Elaine","Schwartz","DorisDunn","keith@mclean.ca",false
6985,7040,32,19.8112,"Cathy","Mann","BerniceSumner","jamie@o.hm",false
6986,7041,43,11.8448,"Brent","Padgett","JonHayes","eva@davidson.zw",false
6987,7042,20,17.1388,"Joan","Hawley","ZacharyLove","ruth@walter.gs",false
6988,7043,46,14.1729,"Sheryl","Hansen","MartinConnor","lois@boyd.sj",false
6989,7044,6,19.6211,"Franklin","McClure","JoanCrane","lori@bowling.np",false
6990,7045,23,19.9944,"Julia","Hunt","TeresaGilbert","florence@hunt.zm",false
6991,7046,17,18.561,"Donna","Callahan","PatriciaWagner","sandra@hunt.bt",false
6992,7047,36,11.5206,"Vicki","Durham","DebraCreech","lester@glover.no",false
6993,7048,12,15.1365,"Floyd","Puckett","AlanHill","penny@hensley.iq",true
