1969,2024,27,17.5708,"Lester","Harrington","WallaceBaker","brett@herbert.cd",true
1970,2025,12,19.6129,"Brian","Blum","ElaineHunt","dorothy@honeycutt.lc",true
1971,2026,49,14.1433,"Dawn","Connor","AshleyWhitaker","chris@cline.tl(changedfromtp)",true
1972,2027,2,18.1926,"Erin","Hinson","CathyBowden","miriam@thomas.zm",true
1973,2028,6,11.0797,"Nina","Simpson","StaceyHu","harvey@chung.ms",false
1974,2029,9,18.9687,"Allen","Rollins","LyndaSolomon","vickie@hutchinson.bv",true
1975,2030,2,16.5396,"Bonnie","Blum","LeslieHirsch","harvey@long.sa",false
1976,2031,18,15.7047,"Tammy","McConnell","CalvinSchwartz","gail@snyder.uy",false
1977,2032,12,18.658,"Alan","Schwartz","YvonneRice","ted@monroe.sc",false
1978,2033,14,18.5002,"Norman","Cobb","MeredithLove","franklin@bowling.gov",true
1979,2034,5,17.5653,"Kenneth","Sherrill","ClaraBanks","randall@o.is",false
1980,2035,8,12.5224,"Shirley","Crabtree","ChristineFinch","miriam@townsend.mo",true
1981,2036,6,19.6605,"Angela","McIntosh","MelindaSutton","alexander@cooke.tv",false
1982,2037,18,17.0329,"Neal","Glover","RonaldMorse","wesley@crawford.ru",true
1983,2038,35,19.1374,"Joyce","Boswell","KennethCase","lester@roy.af",false
1984,2039,44,13.4552,"Caroline","Greenberg","HeidiHenderson","toni@dunn.ca",false
1985,2040,19,18.0451,"Allan","Lindsay","BrettKnowles","helen@blackburn.as",false
1986,2041,6,13.7625,"Shelley","Ballard","HaroldDavis","emily@harrington.jm",true
1987,2042,44,12.1853,"Martin","Hardy","GayleStanley","edna@wolfe.cn",true
1988,2043,34,17.3975,"Leslie","Henson","ChristyChung","vicki@bender.pf",true
1989,2044,27,16.5468,"Zachary","Love","DeborahBenton","joann@saunders.gs",true
1990,2045,24,12.2777,"Claire","Sutton","GlenSpencer","dana@craig.sh",true
1991,2046,4,15.8241,"Clarence","McKay","CourtneyBrock","dennis@gray.zm",false
1992,2047,36,11.0838,"Allison","Ellington","TedStanley","vincent@lopez.bb",true
1993,2048,38,19.1069,"Willie","Godfrey","WarrenHess","jenny@allen.ki",false
1994,2049,6,11.6131,"Joanne","Pitts","AnnieBriggs","alfred@fletcher.tr",true
1995,2050,27,16.7654,"Jacob","Pearson","JessicaHartman","eddie@diaz.nf",false
1996,2051,7,15.9076,"Leah","Beasley","JayLucas","ann@high.ug",false
1997,2052,10,15.7477,"Darlene","Bray","LeahWelch","sandra@abbott.pw",true
1998,2053,3,15.3687,"Maria","Burnette","KennethCobb","harry@mitchell.do",false
