9960,10015,30,14.0364,"Virginia","Lawson","WilliamBrock","hazel@callahan.re",true
9961,10016,33,10.4265,"Peter","Byrne","JeromeBurnett","maureen@hensley.sj",true
9962,10017,30,11.5158,"Geraldine","Melton","MarilynLamb","stephanie@horn.ws",false
9963,10018,15,12.4864,"Ruth","Arthur","HazelKay","lester@sawyer.cx",false
9964,10019,30,12.5587,"Lester","Riley","RobinFord","jonathan@dalton.no",false
9965,10020,28,17.7448,"Maria","Terrell","MariaBlair","rita@jones.lt",false
9966,10021,12,18.2923,"Elsie","Pope","FranklinLink","gene@riley.tn",true
9967,10022,9,12.3899,"Sherri","Starr","NatalieCox","katherine@pritchard.tj",true
9968,10023,10,17.4225,"Seth","Heath","JonathanLink","lucy@bishop.gt",false
9969,10024,4,18.0371,"Adam","Holmes","LillianMcLean","nelson@heller.hm",true
9970,10025,0,12.4135,"Greg","Hawkins","StephenDaly","elsie@walter.ua",false
9971,10026,5,15.1538,"Gilbert","Jennings","WillieChung","arthur@davies.mm",true
9972,10027,6,13.2415,"Regina","Yates","SandraWhitaker","samuel@dunlap.fi",false
9973,10028,43,12.3351,"Jack","Richmond","EileenReilly","gwendolyn@lowe.gs",false
9974,10029,0,12.0484,"Marianne","Warner","TheresaFox","sharon@blackwell.nf",true
9975,10030,10,16.0027,"Douglas","Spivey","DeanSteele","zachary@pearson.dz",false
9976,10031,32,17.7054,"Christina","Pollard","MaryGreenberg","glen@berger.km",false
9977,10032,10,16.7427,"Debra","McMahon","DennisCrawford","jeanne@glover.io",true
9978,10033,13,10.92,"Clifford","Clarke","SteveDavies","danielle@harris.se",false
9979,10034,14,11.9123,"Clyde","Norman","LouisBowling","patrick@stark.re",false
9980,10035,30,11.1927,"Gwendolyn","Katz","MiltonBerg","neal@wilkerson.org",true
9981,10036,34,11.1211,"Arthur","Anthony","NatalieBurnett","george@braun.gq",false
9982,10037,35,10.1078,"Katherine","Cooke","AmandaYates","bruce@stanton.mt",false
9983,10038,28,10.8082,"Jim","Gold","BrookeHendricks","carolyn@martin.aq",false
9984,10039,30,17.3164,"Julie","Jennings","AllisonAlston","ken@sharma.pr",false
9985,10040,38,14.5345,"Brian","Silverman","BenCoble","neal@davidson.cn",true
9986,10041,25,17.6304,"Catherine","O","NicholasWagner","nina@baldwin.ru",false
9987,10042,23,17.851,"Michelle","Lassiter","GlenWelch","martin@rubin.tt",false
9988,10043,20,15.656,"Betsy","Bowman","GayleBarton","bobby@henry.pn",true
9989,10044,36,10.9923,"Jerome","Stevenson","MargueriteKramer","william@burton.zm",false
9990,10045,15,18.1343,"Erin","Durham","SandraHirsch","vanessa@mcdonald.st",true
